type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.00019255375985476834
MAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.00980591362179379
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.06357537710108555
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.01268606064687752
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.009304664031696983
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.009494424199993575
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.18091602866427042
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.031738373961036084
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.0709170620927441
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.01274942923202406
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.0968582408963755
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,4.486641811888052
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.03901502789432819
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.011047527607676397
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.20976275308780992
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.06596481244531416
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.011998481627773998
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.005156044294214914
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.005436846358993672
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.5854970415596042
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.00654880227344091
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.011235654769090306
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.009228129536177736
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.3970813184262928
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,1.9112025365879386
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.013274065819049566
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.013468484754657109
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.9092240289830584
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.19394192523728845
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.05341783725589566
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.026634319001101123
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.02707415277161563
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,1.18259184485754
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.03176401873476478
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.050151768726095315
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.037287950747814914
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,1.0702021384868217
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,9.231805886881784
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.034906647327242066
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.061318015402352495
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,2.2052934444574444
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.012408532100823905
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.0006416900525972515
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.0003628996330630862
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.000349844788404646
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.04349167259109996
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.04355608007186532
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.07694280291378261
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.0008779868748742927
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.012527132660189087
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.14408105149235556
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.010197930548074677
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.0004466955555784448
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.012108404254107405
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.040135914790899514
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.006582615697151455
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.0037885786314666627
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.003965296487489625
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.18675168529392527
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.035308568480235315
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.07648243746855213
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.005727760595227296
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.10560818863060285
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,3.837364323902129
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.039601227969843375
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.005507313635243248
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.24249018385893942
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.22738619413213965
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.04770180600767472
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.02550118431276554
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.025817736213849182
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,1.1781672821212332
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.029102143482016098
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.04619149637913579
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.03707854473852927
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,1.001812564373818
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,3.2590679210588314
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.05588705148478802
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.05667926277398297
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,2.287765221653534
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.19390221134544422
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.0811577514142242
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.04954339842255171
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.049429771583072976
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.3780380694034044
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.05724248426110242
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.07553173063127996
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.07068812053528703
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,1.04246515553734
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,10.19829680745836
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.05522736791517023
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.09289884425696053
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,2.047541922246179
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.01732169080468754
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.00727250745926015
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.006669894958927785
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.007062991174406182
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.02709243672060055
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.04094044055932454
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.06833869659338584
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.008863090751946865
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.025168143705685524
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.34100231800603353
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.023238229247613575
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.006995418948125822
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.030061655340605103
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.03646908615924564
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.006276736647808459
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.0034257107426427565
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.004564716029445991
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.19186047903905448
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.04817700453661743
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.06217231647603355
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.005451012628827269
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.10322629123383012
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,4.112149305297845
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.03465074305154692
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.004796160457090775
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,0.2788289225650791
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.25821400267513883
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.05078793025369999
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.023426537015034908
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.026977643441756526
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.02764100138258411
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.02528099200613382
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.024054686879310463
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.027794567225140607
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,0.9039141554610541
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,10.599956042238711
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.04210191073274636
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.052361781039735905
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,2.104984218920569
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.5815608951148209
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.117319567466726
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.04160151485809743
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.04110665109535519
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,3.6080384823163976
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.04741192134049657
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.04381916837347538
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.05884858066877672
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,1.6537544992490765
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,11.215517465543325
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,0.04307966537846457
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,0.1219835575268245
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,3.619965121677934
MAR_5,bank32nh_regression_rej.csv,RMSE,R2,0.0011710684839254352
MAR_5,bank32nh_regression_rej.csv,MAE,R2,0.0008803763728650179
MAR_5,bank32nh_regression_rej.csv,R2,R2,0.001017750987713915
MAR_5,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0009497808474130255
MAR_5,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.003084030985660539
MAR_5,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.0006936960056579075
MAR_5,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.0006002987556000955
MAR_5,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.0006832796592377141
MAR_5,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.0022134669570352677
MAR_5,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,0.004544119569206988
MAR_5,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.005595793248901342
MAR_5,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.0007867749126638113
MAR_5,bank32nh_regression_rej.csv,mean_ratio,R2,0.00962708523421734
MAR_15,bank32nh_regression_rej.csv,RMSE,R2,0.0051396619835647455
MAR_15,bank32nh_regression_rej.csv,MAE,R2,0.001331747306074364
MAR_15,bank32nh_regression_rej.csv,R2,R2,0.0008022564509080369
MAR_15,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0009044674300881846
MAR_15,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.31358562519774896
MAR_15,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.0021653109413659545
MAR_15,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.0031368228988504047
MAR_15,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.001897763716367165
MAR_15,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.01274505408756328
MAR_15,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,3.8238811624405105
MAR_15,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.0151927746789539
MAR_15,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.002827087406445352
MAR_15,bank32nh_regression_rej.csv,mean_ratio,R2,0.27368935982754133
MAR_30,bank32nh_regression_rej.csv,RMSE,R2,0.003923790990922535
MAR_30,bank32nh_regression_rej.csv,MAE,R2,0.0008229268511874064
MAR_30,bank32nh_regression_rej.csv,R2,R2,0.0020301788515884184
MAR_30,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.00030488166602980044
MAR_30,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.9650813747553816
MAR_30,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.005263693197050546
MAR_30,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.009613135338058113
MAR_30,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.005969957250348537
MAR_30,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.05221657391211401
MAR_30,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,5.149085786035722
MAR_30,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.07158312501468629
MAR_30,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.008084516315331254
MAR_30,bank32nh_regression_rej.csv,mean_ratio,R2,1.134754426091098
MAR_50,bank32nh_regression_rej.csv,RMSE,R2,0.00678586294233589
MAR_50,bank32nh_regression_rej.csv,MAE,R2,0.002040454151601397
MAR_50,bank32nh_regression_rej.csv,R2,R2,0.005787691979244173
MAR_50,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0010402825179872284
MAR_50,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.12788655186769526
MAR_50,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.013698429668780026
MAR_50,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.025068802017593535
MAR_50,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.015529620094478351
MAR_50,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.14825283864673416
MAR_50,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,0.0031873618192621413
MAR_50,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.08266118089149026
MAR_50,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.023684171828666837
MAR_50,bank32nh_regression_rej.csv,mean_ratio,R2,2.498696027283541
MCAR_5,bank32nh_regression_rej.csv,RMSE,R2,0.0007723318856066247
MCAR_5,bank32nh_regression_rej.csv,MAE,R2,0.00014977325644155003
MCAR_5,bank32nh_regression_rej.csv,R2,R2,0.00020402766533653529
MCAR_5,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0001351105841485476
MCAR_5,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.4654672622169217
MCAR_5,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.0002940088354015082
MCAR_5,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.0003995898814188176
MCAR_5,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.00031443707877430184
MCAR_5,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.0056352343606034475
MCAR_5,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,0.004774016206210149
MCAR_5,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.005761528702587192
MCAR_5,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.00022151641708415774
MCAR_5,bank32nh_regression_rej.csv,mean_ratio,R2,0.010129173255765577
MCAR_15,bank32nh_regression_rej.csv,RMSE,R2,0.0032575716467470074
MCAR_15,bank32nh_regression_rej.csv,MAE,R2,0.0007120252544363234
MCAR_15,bank32nh_regression_rej.csv,R2,R2,0.0006497800506481001
MCAR_15,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.00035955372709196463
MCAR_15,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.005741896022448475
MCAR_15,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.0017931596219660259
MCAR_15,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.0030724456974363487
MCAR_15,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.0019596412658429256
MCAR_15,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.01873326258990208
MCAR_15,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,4.419977276818601
MCAR_15,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.0419912683695952
MCAR_15,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.002346941354764773
MCAR_15,bank32nh_regression_rej.csv,mean_ratio,R2,0.21553430506090215
MCAR_30,bank32nh_regression_rej.csv,RMSE,R2,0.005896535862074448
MCAR_30,bank32nh_regression_rej.csv,MAE,R2,0.0016642264947531286
MCAR_30,bank32nh_regression_rej.csv,R2,R2,0.0016611616642537557
MCAR_30,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.000547211497624226
MCAR_30,bank32nh_regression_rej.csv,KL_divergence_max,R2,3.21938384623596
MCAR_30,bank32nh_regression_rej.csv,KS_statistic_median,R2,0.005890011343770248
MCAR_30,bank32nh_regression_rej.csv,KS_statistic_max,R2,0.010566249719852695
MCAR_30,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,0.006385367809799767
MCAR_30,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,0.04981035164452037
MCAR_30,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,6.703615509189691
MCAR_30,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.07203245787763393
MCAR_30,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,0.00988979770852267
MCAR_30,bank32nh_regression_rej.csv,mean_ratio,R2,0.9717386273900629
MCAR_50,bank32nh_regression_rej.csv,RMSE,R2,0.006226046668671294
MCAR_50,bank32nh_regression_rej.csv,MAE,R2,0.002070756128601204
MCAR_50,bank32nh_regression_rej.csv,R2,R2,0.006496010022417446
MCAR_50,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0010123808735302887
MCAR_50,bank32nh_regression_rej.csv,KL_divergence_max,R2,0.0874530618666477
