type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_30,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.5976143046671968
MNAR_30,pendigits_multiclass_class.csv,mean_ratio,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,RMSE,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,MAE,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,R2,F1,0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_median,F1,-0.31622776601683794
MNAR_50,pendigits_multiclass_class.csv,KL_divergence_max,F1,-0.31622776601683794
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_median,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,KS_statistic_max,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_median,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,Wasserstein_2_max,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,kl_w_vs_w_hat,F1,
MNAR_50,pendigits_multiclass_class.csv,ks_w_vs_w_hat,F1,
MNAR_50,pendigits_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,-0.5976143046671968
MNAR_50,pendigits_multiclass_class.csv,mean_ratio,F1,-0.5976143046671968
MAR_5,pol_binclass_binaryClass.csv,RMSE,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,MAE,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,R2,F1,0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,-0.6324555320336758
MAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,-0.6454972243679029
MAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,-0.6454972243679029
MAR_15,pol_binclass_binaryClass.csv,RMSE,F1,
MAR_15,pol_binclass_binaryClass.csv,MAE,F1,
MAR_15,pol_binclass_binaryClass.csv,R2,F1,
MAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,
MAR_30,pol_binclass_binaryClass.csv,RMSE,F1,
MAR_30,pol_binclass_binaryClass.csv,MAE,F1,
MAR_30,pol_binclass_binaryClass.csv,R2,F1,
MAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,
MAR_50,pol_binclass_binaryClass.csv,RMSE,F1,
MAR_50,pol_binclass_binaryClass.csv,MAE,F1,
MAR_50,pol_binclass_binaryClass.csv,R2,F1,
MAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,
MCAR_5,pol_binclass_binaryClass.csv,RMSE,F1,
MCAR_5,pol_binclass_binaryClass.csv,MAE,F1,
MCAR_5,pol_binclass_binaryClass.csv,R2,F1,
MCAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MCAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MCAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MCAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MCAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MCAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MCAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MCAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MCAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,
MCAR_15,pol_binclass_binaryClass.csv,RMSE,F1,
MCAR_15,pol_binclass_binaryClass.csv,MAE,F1,
MCAR_15,pol_binclass_binaryClass.csv,R2,F1,
MCAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MCAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MCAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MCAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MCAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MCAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MCAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MCAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MCAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,
MCAR_30,pol_binclass_binaryClass.csv,RMSE,F1,
MCAR_30,pol_binclass_binaryClass.csv,MAE,F1,
MCAR_30,pol_binclass_binaryClass.csv,R2,F1,
MCAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MCAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MCAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MCAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MCAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MCAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MCAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MCAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MCAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,
MCAR_50,pol_binclass_binaryClass.csv,RMSE,F1,
MCAR_50,pol_binclass_binaryClass.csv,MAE,F1,
MCAR_50,pol_binclass_binaryClass.csv,R2,F1,
MCAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MCAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MCAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MCAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MCAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MCAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MCAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MCAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MCAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,
MNAR_5,pol_binclass_binaryClass.csv,RMSE,F1,
MNAR_5,pol_binclass_binaryClass.csv,MAE,F1,
MNAR_5,pol_binclass_binaryClass.csv,R2,F1,
MNAR_5,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MNAR_5,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MNAR_5,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MNAR_5,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MNAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MNAR_5,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MNAR_5,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MNAR_5,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MNAR_5,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_5,pol_binclass_binaryClass.csv,mean_ratio,F1,
MNAR_15,pol_binclass_binaryClass.csv,RMSE,F1,
MNAR_15,pol_binclass_binaryClass.csv,MAE,F1,
MNAR_15,pol_binclass_binaryClass.csv,R2,F1,
MNAR_15,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MNAR_15,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MNAR_15,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MNAR_15,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MNAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MNAR_15,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MNAR_15,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MNAR_15,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MNAR_15,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_15,pol_binclass_binaryClass.csv,mean_ratio,F1,
MNAR_30,pol_binclass_binaryClass.csv,RMSE,F1,
MNAR_30,pol_binclass_binaryClass.csv,MAE,F1,
MNAR_30,pol_binclass_binaryClass.csv,R2,F1,
MNAR_30,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MNAR_30,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MNAR_30,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MNAR_30,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MNAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MNAR_30,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MNAR_30,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MNAR_30,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MNAR_30,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_30,pol_binclass_binaryClass.csv,mean_ratio,F1,
MNAR_50,pol_binclass_binaryClass.csv,RMSE,F1,
MNAR_50,pol_binclass_binaryClass.csv,MAE,F1,
MNAR_50,pol_binclass_binaryClass.csv,R2,F1,
MNAR_50,pol_binclass_binaryClass.csv,KL_divergence_median,F1,
MNAR_50,pol_binclass_binaryClass.csv,KL_divergence_max,F1,
MNAR_50,pol_binclass_binaryClass.csv,KS_statistic_median,F1,
MNAR_50,pol_binclass_binaryClass.csv,KS_statistic_max,F1,
MNAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_median,F1,
MNAR_50,pol_binclass_binaryClass.csv,Wasserstein_2_max,F1,
MNAR_50,pol_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,
MNAR_50,pol_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,
MNAR_50,pol_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_50,pol_binclass_binaryClass.csv,mean_ratio,F1,
MAR_5,pol_regression_foo.csv,RMSE,F1,
MAR_5,pol_regression_foo.csv,MAE,F1,
MAR_5,pol_regression_foo.csv,R2,F1,
MAR_5,pol_regression_foo.csv,KL_divergence_median,F1,
MAR_5,pol_regression_foo.csv,KL_divergence_max,F1,
MAR_5,pol_regression_foo.csv,KS_statistic_median,F1,
MAR_5,pol_regression_foo.csv,KS_statistic_max,F1,
MAR_5,pol_regression_foo.csv,Wasserstein_2_median,F1,
MAR_5,pol_regression_foo.csv,Wasserstein_2_max,F1,
MAR_5,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MAR_5,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MAR_5,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_5,pol_regression_foo.csv,mean_ratio,F1,
MAR_15,pol_regression_foo.csv,RMSE,F1,
MAR_15,pol_regression_foo.csv,MAE,F1,
MAR_15,pol_regression_foo.csv,R2,F1,
MAR_15,pol_regression_foo.csv,KL_divergence_median,F1,
MAR_15,pol_regression_foo.csv,KL_divergence_max,F1,
MAR_15,pol_regression_foo.csv,KS_statistic_median,F1,
MAR_15,pol_regression_foo.csv,KS_statistic_max,F1,
MAR_15,pol_regression_foo.csv,Wasserstein_2_median,F1,
MAR_15,pol_regression_foo.csv,Wasserstein_2_max,F1,
MAR_15,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MAR_15,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MAR_15,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_15,pol_regression_foo.csv,mean_ratio,F1,
MAR_30,pol_regression_foo.csv,RMSE,F1,
MAR_30,pol_regression_foo.csv,MAE,F1,
MAR_30,pol_regression_foo.csv,R2,F1,
MAR_30,pol_regression_foo.csv,KL_divergence_median,F1,
MAR_30,pol_regression_foo.csv,KL_divergence_max,F1,
MAR_30,pol_regression_foo.csv,KS_statistic_median,F1,
MAR_30,pol_regression_foo.csv,KS_statistic_max,F1,
MAR_30,pol_regression_foo.csv,Wasserstein_2_median,F1,
MAR_30,pol_regression_foo.csv,Wasserstein_2_max,F1,
MAR_30,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MAR_30,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MAR_30,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_30,pol_regression_foo.csv,mean_ratio,F1,
MAR_50,pol_regression_foo.csv,RMSE,F1,
MAR_50,pol_regression_foo.csv,MAE,F1,
MAR_50,pol_regression_foo.csv,R2,F1,
MAR_50,pol_regression_foo.csv,KL_divergence_median,F1,
MAR_50,pol_regression_foo.csv,KL_divergence_max,F1,
MAR_50,pol_regression_foo.csv,KS_statistic_median,F1,
MAR_50,pol_regression_foo.csv,KS_statistic_max,F1,
MAR_50,pol_regression_foo.csv,Wasserstein_2_median,F1,
MAR_50,pol_regression_foo.csv,Wasserstein_2_max,F1,
MAR_50,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MAR_50,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MAR_50,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MAR_50,pol_regression_foo.csv,mean_ratio,F1,
MCAR_5,pol_regression_foo.csv,RMSE,F1,
MCAR_5,pol_regression_foo.csv,MAE,F1,
MCAR_5,pol_regression_foo.csv,R2,F1,
MCAR_5,pol_regression_foo.csv,KL_divergence_median,F1,
MCAR_5,pol_regression_foo.csv,KL_divergence_max,F1,
MCAR_5,pol_regression_foo.csv,KS_statistic_median,F1,
MCAR_5,pol_regression_foo.csv,KS_statistic_max,F1,
MCAR_5,pol_regression_foo.csv,Wasserstein_2_median,F1,
MCAR_5,pol_regression_foo.csv,Wasserstein_2_max,F1,
MCAR_5,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MCAR_5,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MCAR_5,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_5,pol_regression_foo.csv,mean_ratio,F1,
MCAR_15,pol_regression_foo.csv,RMSE,F1,
MCAR_15,pol_regression_foo.csv,MAE,F1,
MCAR_15,pol_regression_foo.csv,R2,F1,
MCAR_15,pol_regression_foo.csv,KL_divergence_median,F1,
MCAR_15,pol_regression_foo.csv,KL_divergence_max,F1,
MCAR_15,pol_regression_foo.csv,KS_statistic_median,F1,
MCAR_15,pol_regression_foo.csv,KS_statistic_max,F1,
MCAR_15,pol_regression_foo.csv,Wasserstein_2_median,F1,
MCAR_15,pol_regression_foo.csv,Wasserstein_2_max,F1,
MCAR_15,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MCAR_15,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MCAR_15,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_15,pol_regression_foo.csv,mean_ratio,F1,
MCAR_30,pol_regression_foo.csv,RMSE,F1,
MCAR_30,pol_regression_foo.csv,MAE,F1,
MCAR_30,pol_regression_foo.csv,R2,F1,
MCAR_30,pol_regression_foo.csv,KL_divergence_median,F1,
MCAR_30,pol_regression_foo.csv,KL_divergence_max,F1,
MCAR_30,pol_regression_foo.csv,KS_statistic_median,F1,
MCAR_30,pol_regression_foo.csv,KS_statistic_max,F1,
MCAR_30,pol_regression_foo.csv,Wasserstein_2_median,F1,
MCAR_30,pol_regression_foo.csv,Wasserstein_2_max,F1,
MCAR_30,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MCAR_30,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MCAR_30,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_30,pol_regression_foo.csv,mean_ratio,F1,
MCAR_50,pol_regression_foo.csv,RMSE,F1,
MCAR_50,pol_regression_foo.csv,MAE,F1,
MCAR_50,pol_regression_foo.csv,R2,F1,
MCAR_50,pol_regression_foo.csv,KL_divergence_median,F1,
MCAR_50,pol_regression_foo.csv,KL_divergence_max,F1,
MCAR_50,pol_regression_foo.csv,KS_statistic_median,F1,
MCAR_50,pol_regression_foo.csv,KS_statistic_max,F1,
MCAR_50,pol_regression_foo.csv,Wasserstein_2_median,F1,
MCAR_50,pol_regression_foo.csv,Wasserstein_2_max,F1,
MCAR_50,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MCAR_50,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MCAR_50,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MCAR_50,pol_regression_foo.csv,mean_ratio,F1,
MNAR_5,pol_regression_foo.csv,RMSE,F1,
MNAR_5,pol_regression_foo.csv,MAE,F1,
MNAR_5,pol_regression_foo.csv,R2,F1,
MNAR_5,pol_regression_foo.csv,KL_divergence_median,F1,
MNAR_5,pol_regression_foo.csv,KL_divergence_max,F1,
MNAR_5,pol_regression_foo.csv,KS_statistic_median,F1,
MNAR_5,pol_regression_foo.csv,KS_statistic_max,F1,
MNAR_5,pol_regression_foo.csv,Wasserstein_2_median,F1,
MNAR_5,pol_regression_foo.csv,Wasserstein_2_max,F1,
MNAR_5,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MNAR_5,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MNAR_5,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_5,pol_regression_foo.csv,mean_ratio,F1,
MNAR_15,pol_regression_foo.csv,RMSE,F1,
MNAR_15,pol_regression_foo.csv,MAE,F1,
MNAR_15,pol_regression_foo.csv,R2,F1,
MNAR_15,pol_regression_foo.csv,KL_divergence_median,F1,
MNAR_15,pol_regression_foo.csv,KL_divergence_max,F1,
MNAR_15,pol_regression_foo.csv,KS_statistic_median,F1,
MNAR_15,pol_regression_foo.csv,KS_statistic_max,F1,
MNAR_15,pol_regression_foo.csv,Wasserstein_2_median,F1,
MNAR_15,pol_regression_foo.csv,Wasserstein_2_max,F1,
MNAR_15,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MNAR_15,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MNAR_15,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_15,pol_regression_foo.csv,mean_ratio,F1,
MNAR_30,pol_regression_foo.csv,RMSE,F1,
MNAR_30,pol_regression_foo.csv,MAE,F1,
MNAR_30,pol_regression_foo.csv,R2,F1,
MNAR_30,pol_regression_foo.csv,KL_divergence_median,F1,
MNAR_30,pol_regression_foo.csv,KL_divergence_max,F1,
MNAR_30,pol_regression_foo.csv,KS_statistic_median,F1,
MNAR_30,pol_regression_foo.csv,KS_statistic_max,F1,
MNAR_30,pol_regression_foo.csv,Wasserstein_2_median,F1,
MNAR_30,pol_regression_foo.csv,Wasserstein_2_max,F1,
MNAR_30,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MNAR_30,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MNAR_30,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_30,pol_regression_foo.csv,mean_ratio,F1,
MNAR_50,pol_regression_foo.csv,RMSE,F1,
MNAR_50,pol_regression_foo.csv,MAE,F1,
MNAR_50,pol_regression_foo.csv,R2,F1,
MNAR_50,pol_regression_foo.csv,KL_divergence_median,F1,
MNAR_50,pol_regression_foo.csv,KL_divergence_max,F1,
MNAR_50,pol_regression_foo.csv,KS_statistic_median,F1,
MNAR_50,pol_regression_foo.csv,KS_statistic_max,F1,
MNAR_50,pol_regression_foo.csv,Wasserstein_2_median,F1,
MNAR_50,pol_regression_foo.csv,Wasserstein_2_max,F1,
MNAR_50,pol_regression_foo.csv,kl_w_vs_w_hat,F1,
MNAR_50,pol_regression_foo.csv,ks_w_vs_w_hat,F1,
MNAR_50,pol_regression_foo.csv,wasserstein_2_w_vs_w_hat,F1,
MNAR_50,pol_regression_foo.csv,mean_ratio,F1,
MAR_5,puma32H_binclass_binaryClass.csv,RMSE,F1,0.3333333333333333
MAR_5,puma32H_binclass_binaryClass.csv,MAE,F1,0.2
MAR_5,puma32H_binclass_binaryClass.csv,R2,F1,-0.3333333333333333
MAR_5,puma32H_binclass_binaryClass.csv,KL_divergence_median,F1,-0.06666666666666665
MAR_5,puma32H_binclass_binaryClass.csv,KL_divergence_max,F1,0.447213595499958
MAR_5,puma32H_binclass_binaryClass.csv,KS_statistic_median,F1,-0.7453559924999299
MAR_5,puma32H_binclass_binaryClass.csv,KS_statistic_max,F1,-0.5520524474738833
MAR_5,puma32H_binclass_binaryClass.csv,Wasserstein_2_median,F1,-0.4666666666666666
MAR_5,puma32H_binclass_binaryClass.csv,Wasserstein_2_max,F1,-0.6
MAR_5,puma32H_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,-0.13801311186847082
MAR_5,puma32H_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,-0.7453559924999299
MAR_5,puma32H_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,-0.4666666666666666
MAR_5,puma32H_binclass_binaryClass.csv,mean_ratio,F1,-0.6
MAR_15,puma32H_binclass_binaryClass.csv,RMSE,F1,0.2
MAR_15,puma32H_binclass_binaryClass.csv,MAE,F1,0.3333333333333333
MAR_15,puma32H_binclass_binaryClass.csv,R2,F1,-0.2
MAR_15,puma32H_binclass_binaryClass.csv,KL_divergence_median,F1,0.4666666666666666
MAR_15,puma32H_binclass_binaryClass.csv,KL_divergence_max,F1,-0.5962847939999439
MAR_15,puma32H_binclass_binaryClass.csv,KS_statistic_median,F1,-0.29814239699997197
MAR_15,puma32H_binclass_binaryClass.csv,KS_statistic_max,F1,-0.13801311186847082
MAR_15,puma32H_binclass_binaryClass.csv,Wasserstein_2_median,F1,-0.2
MAR_15,puma32H_binclass_binaryClass.csv,Wasserstein_2_max,F1,-0.2
MAR_15,puma32H_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,-0.41403933560541256
MAR_15,puma32H_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,-0.447213595499958
MAR_15,puma32H_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,-0.4666666666666666
MAR_15,puma32H_binclass_binaryClass.csv,mean_ratio,F1,-0.4666666666666666
MAR_30,puma32H_binclass_binaryClass.csv,RMSE,F1,0.39999999999999997
MAR_30,puma32H_binclass_binaryClass.csv,MAE,F1,0.19999999999999998
MAR_30,puma32H_binclass_binaryClass.csv,R2,F1,-0.39999999999999997
MAR_30,puma32H_binclass_binaryClass.csv,KL_divergence_median,F1,0.19999999999999998
MAR_30,puma32H_binclass_binaryClass.csv,KL_divergence_max,F1,-0.5976143046671968
MAR_30,puma32H_binclass_binaryClass.csv,KS_statistic_median,F1,-0.5270462766947298
MAR_30,puma32H_binclass_binaryClass.csv,KS_statistic_max,F1,-0.5270462766947298
MAR_30,puma32H_binclass_binaryClass.csv,Wasserstein_2_median,F1,-0.9999999999999999
MAR_30,puma32H_binclass_binaryClass.csv,Wasserstein_2_max,F1,-0.9999999999999999
MAR_30,puma32H_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,-0.6324555320336759
MAR_30,puma32H_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,-0.6324555320336759
MAR_30,puma32H_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,-0.6
MAR_30,puma32H_binclass_binaryClass.csv,mean_ratio,F1,-0.6
MAR_50,puma32H_binclass_binaryClass.csv,RMSE,F1,0.19999999999999998
MAR_50,puma32H_binclass_binaryClass.csv,MAE,F1,0.19999999999999998
