type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_5,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_median,R2,1.792444464597319
MNAR_5,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_max,R2,1.7920049289985749
MNAR_5,fri_c1_1000_5_regression_oz6.csv,kl_w_vs_w_hat,R2,1.792624797572033
MNAR_5,fri_c1_1000_5_regression_oz6.csv,ks_w_vs_w_hat,R2,1.7927389822736044
MNAR_5,fri_c1_1000_5_regression_oz6.csv,wasserstein_2_w_vs_w_hat,R2,1.79177775419549
MNAR_5,fri_c1_1000_5_regression_oz6.csv,mean_ratio,R2,1.7923671393662304
MNAR_15,fri_c1_1000_5_regression_oz6.csv,RMSE,R2,1.7926878675119986
MNAR_15,fri_c1_1000_5_regression_oz6.csv,MAE,R2,1.792089715661319
MNAR_15,fri_c1_1000_5_regression_oz6.csv,R2,R2,1.7920689211589615
MNAR_15,fri_c1_1000_5_regression_oz6.csv,KL_divergence_median,R2,1.7923058905324392
MNAR_15,fri_c1_1000_5_regression_oz6.csv,KL_divergence_max,R2,1.7918483026824004
MNAR_15,fri_c1_1000_5_regression_oz6.csv,KS_statistic_median,R2,1.7920504958685568
MNAR_15,fri_c1_1000_5_regression_oz6.csv,KS_statistic_max,R2,1.7918606699480177
MNAR_15,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_median,R2,1.793413615393078
MNAR_15,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_max,R2,1.7923091346091418
MNAR_15,fri_c1_1000_5_regression_oz6.csv,kl_w_vs_w_hat,R2,1.8146020168797865
MNAR_15,fri_c1_1000_5_regression_oz6.csv,ks_w_vs_w_hat,R2,1.7978966643367984
MNAR_15,fri_c1_1000_5_regression_oz6.csv,wasserstein_2_w_vs_w_hat,R2,1.791871006438819
MNAR_15,fri_c1_1000_5_regression_oz6.csv,mean_ratio,R2,1.800184038681832
MNAR_30,fri_c1_1000_5_regression_oz6.csv,RMSE,R2,1.6093153957597026
MNAR_30,fri_c1_1000_5_regression_oz6.csv,MAE,R2,1.6093223122672349
MNAR_30,fri_c1_1000_5_regression_oz6.csv,R2,R2,1.6106352875379013
MNAR_30,fri_c1_1000_5_regression_oz6.csv,KL_divergence_median,R2,1.6093125530643417
MNAR_30,fri_c1_1000_5_regression_oz6.csv,KL_divergence_max,R2,1.609312558059011
MNAR_30,fri_c1_1000_5_regression_oz6.csv,KS_statistic_median,R2,1.6094576298386518
MNAR_30,fri_c1_1000_5_regression_oz6.csv,KS_statistic_max,R2,1.6092734386512872
MNAR_30,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_median,R2,1.6120746729903317
MNAR_30,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_max,R2,1.6100399850880205
MNAR_30,fri_c1_1000_5_regression_oz6.csv,kl_w_vs_w_hat,R2,1.969747101337748
MNAR_30,fri_c1_1000_5_regression_oz6.csv,ks_w_vs_w_hat,R2,1.6123104868271882
MNAR_30,fri_c1_1000_5_regression_oz6.csv,wasserstein_2_w_vs_w_hat,R2,1.6093261686829368
MNAR_30,fri_c1_1000_5_regression_oz6.csv,mean_ratio,R2,1.6528658327119286
MNAR_50,fri_c1_1000_5_regression_oz6.csv,RMSE,R2,1.6099259880684373
MNAR_50,fri_c1_1000_5_regression_oz6.csv,MAE,R2,1.6105703225049859
MNAR_50,fri_c1_1000_5_regression_oz6.csv,R2,R2,1.6090429072848027
MNAR_50,fri_c1_1000_5_regression_oz6.csv,KL_divergence_median,R2,1.6097514237942394
MNAR_50,fri_c1_1000_5_regression_oz6.csv,KL_divergence_max,R2,1.6096145264895827
MNAR_50,fri_c1_1000_5_regression_oz6.csv,KS_statistic_median,R2,1.6120395788930832
MNAR_50,fri_c1_1000_5_regression_oz6.csv,KS_statistic_max,R2,1.6107875930565954
MNAR_50,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_median,R2,1.6192604798616326
MNAR_50,fri_c1_1000_5_regression_oz6.csv,Wasserstein_2_max,R2,1.6151566324651068
MNAR_50,fri_c1_1000_5_regression_oz6.csv,kl_w_vs_w_hat,R2,3.0038136566049216
MNAR_50,fri_c1_1000_5_regression_oz6.csv,ks_w_vs_w_hat,R2,1.610728916514546
MNAR_50,fri_c1_1000_5_regression_oz6.csv,wasserstein_2_w_vs_w_hat,R2,1.6116507009828056
MNAR_50,fri_c1_1000_5_regression_oz6.csv,mean_ratio,R2,1.7125271808141036
MAR_5,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.7917991809800289
MAR_5,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.7917630468835475
MAR_5,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.7917578133305256
MAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.7917648997334472
MAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.7919138098983634
MAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7917734147280333
MAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.7917701328972953
MAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.791808626463415
MAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.7917842211474853
MAR_5,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.7930685529258272
MAR_5,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.7917764503277205
MAR_5,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7917594936518006
MAR_5,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7917744906448017
MAR_15,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.7917112703153488
MAR_15,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.791754816306942
MAR_15,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.7918439514673588
MAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.7917352884191864
MAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.7927386228685225
MAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7919617827274301
MAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.791914431886323
MAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.7924165219556145
MAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.792272525278113
MAR_15,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.7946054843137724
MAR_15,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.794488016258387
MAR_15,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7918018539017906
MAR_15,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.79459531414012
MAR_30,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6090385829627003
MAR_30,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6095168270302485
MAR_30,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.6099623633168934
MAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.6090863498962789
MAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.611094223201496
MAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6120787283640923
MAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.6117082805533383
MAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.6153454575909783
MAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.6144486321574143
MAR_30,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,2.407313674803682
MAR_30,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.629583676012483
MAR_30,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.6106584235091166
MAR_30,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.645929369923161
MAR_50,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6087701474155207
MAR_50,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6095931495235298
MAR_50,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.610565290954093
MAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.6086232683878836
MAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.613833676951935
MAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6163687809512248
MAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.616031198128339
MAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.6239663173310372
MAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.6221325394264656
MAR_50,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,3.391729697205145
MAR_50,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.619273892053838
MAR_50,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.6134757088461167
MAR_50,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7407605695025072
MCAR_5,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.791869019098348
MCAR_5,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.7917780421904765
MCAR_5,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.7917378158615647
MCAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.791772055918897
MCAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.7918018103758102
MCAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7917967659333065
MCAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.7917992702817225
MCAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.7918615271266272
MCAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.7918200723273137
MCAR_5,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.7924408225276904
MCAR_5,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.791820179632263
MCAR_5,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7917619103516746
MCAR_5,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7918210385452413
MCAR_15,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.7917539183333981
MCAR_15,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.79172655076147
MCAR_15,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.7918064249305548
MCAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.791783283702245
MCAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.7922466104824883
MCAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7917543451431768
MCAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.7917257352184341
MCAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.792038636230318
MCAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.7918946854277311
MCAR_15,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.7928315365265328
MCAR_15,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.793299823185752
MCAR_15,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7917183665409917
MCAR_15,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7929925243883043
MCAR_30,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6093893298498825
MCAR_30,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6095567887378335
MCAR_30,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.609497747460308
MCAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.609370266711617
MCAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.6100404581829015
MCAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6111538310445193
MCAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.610871463853079
MCAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.6133434936875795
MCAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.6126126006446335
MCAR_30,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.9948459287304998
MCAR_30,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.621535009184083
MCAR_30,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.610083786981583
MCAR_30,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.6369515167572515
MCAR_50,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6090683741378597
MCAR_50,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6095899771270585
MCAR_50,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.6101239878107034
MCAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.60910161210683
MCAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.6093098185383665
MCAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6145465697405976
MCAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.6146551087170924
MCAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.62128599344351
MCAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.618515010705073
MCAR_50,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,2.955439060543004
MCAR_50,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.6152170654009061
MCAR_50,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.6122396355861144
MCAR_50,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7152957219875933
MNAR_5,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.791477485485173
MNAR_5,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.7916599429985411
MNAR_5,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.7919849281563711
MNAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.791744335821968
MNAR_5,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.791480725395406
MNAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7917240509347723
MNAR_5,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.7917424207215162
MNAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.7916421466582868
MNAR_5,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.7916525060768134
MNAR_5,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.7919323559083447
MNAR_5,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.7915344727290252
MNAR_5,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7917416341460064
MNAR_5,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.79162600261648
MNAR_15,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.7915713651408163
MNAR_15,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.7916913120935192
MNAR_15,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.792140733286136
MNAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.7916593388715203
MNAR_15,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.7919468665801024
MNAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.7917764235357105
MNAR_15,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.7917576362178618
MNAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.7921035949158104
MNAR_15,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.7919291677773752
MNAR_15,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.827588158315025
MNAR_15,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.794243230195785
MNAR_15,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.7917674401571886
MNAR_15,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.7954979201665227
MNAR_30,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6094358856958124
MNAR_30,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6094829599233007
MNAR_30,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.6095911739319144
MNAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.6094335184449702
MNAR_30,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.6113277276170015
MNAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6095868101117807
MNAR_30,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.6095326964150576
MNAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.611076786652766
MNAR_30,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.610505705706865
MNAR_30,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.8745440624311178
MNAR_30,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.6097171149618257
MNAR_30,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.6096081387377392
MNAR_30,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.6369678241054095
MNAR_50,fri_c2_1000_10_regression_oz11.csv,RMSE,R2,1.6095387337180254
MNAR_50,fri_c2_1000_10_regression_oz11.csv,MAE,R2,1.6104530189847623
MNAR_50,fri_c2_1000_10_regression_oz11.csv,R2,R2,1.609282765744996
MNAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_median,R2,1.609378667369869
MNAR_50,fri_c2_1000_10_regression_oz11.csv,KL_divergence_max,R2,1.6130290156423925
MNAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_median,R2,1.6122934344673805
MNAR_50,fri_c2_1000_10_regression_oz11.csv,KS_statistic_max,R2,1.612116224352564
MNAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_median,R2,1.6187969597303375
MNAR_50,fri_c2_1000_10_regression_oz11.csv,Wasserstein_2_max,R2,1.616181991989565
MNAR_50,fri_c2_1000_10_regression_oz11.csv,kl_w_vs_w_hat,R2,1.6140879054344834
MNAR_50,fri_c2_1000_10_regression_oz11.csv,ks_w_vs_w_hat,R2,1.6095869280599293
MNAR_50,fri_c2_1000_10_regression_oz11.csv,wasserstein_2_w_vs_w_hat,R2,1.6123189236844295
MNAR_50,fri_c2_1000_10_regression_oz11.csv,mean_ratio,R2,1.691218644139122
MAR_5,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.7917572214050008
MAR_5,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.7917577250534678
MAR_5,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.791788934312605
MAR_5,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.7917527318661246
MAR_5,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.7917411516315396
MAR_5,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.7918129408906571
MAR_5,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.791815581838006
MAR_5,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.7918825079621934
MAR_5,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.7918726080039216
MAR_5,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,1.793217025430673
MAR_5,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.7917645309034749
MAR_5,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.7917607923365937
MAR_5,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.791813163520707
MAR_15,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.792046873828685
MAR_15,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.7917876003471593
MAR_15,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.7917243313632416
MAR_15,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.7918410323099114
MAR_15,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.7918559442394915
MAR_15,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.7917446416414295
MAR_15,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.7917576271387077
MAR_15,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.7919704697317431
MAR_15,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.7919114750447334
MAR_15,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,1.7949193334453795
MAR_15,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.7930690405821377
MAR_15,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.7917230778285842
MAR_15,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.7927914622786068
MAR_30,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.6098162502849036
MAR_30,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.6094778003743757
MAR_30,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.6096620551939607
MAR_30,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.6095805519992687
MAR_30,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.6094334879319803
MAR_30,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.6099495634308019
MAR_30,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.609973043454863
MAR_30,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.6113789809573422
MAR_30,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.6112828762664149
MAR_30,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,3.419383514472827
MAR_30,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.619134800692074
MAR_30,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.6095442960270443
MAR_30,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.6286492299593331
MAR_50,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.6081908686588688
MAR_50,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.6089114942377292
MAR_50,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.6132020698309808
MAR_50,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.6083674033107704
MAR_50,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.6111961277955924
MAR_50,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.6149333561714139
MAR_50,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.6145467518061734
MAR_50,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.6219182729503254
MAR_50,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.6206138644364283
MAR_50,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,3.7230163796595677
MAR_50,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.616412021513274
MAR_50,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.6127934937345327
MAR_50,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.7176278380877785
MCAR_5,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.7917471342041809
MCAR_5,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.7917591825668164
MCAR_5,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.791778280588899
MCAR_5,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.7917517163632213
MCAR_5,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.7917522131323675
MCAR_5,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.7918003654082975
MCAR_5,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.7917894778558494
MCAR_5,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.7918728722568091
MCAR_5,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.7918346702226868
MCAR_5,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,1.7936351030222233
MCAR_5,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.791798265699112
MCAR_5,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.7917608203424589
MCAR_5,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.7918108544877858
MCAR_15,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.7917356020288482
MCAR_15,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.7917408397231056
MCAR_15,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.7918942903755344
MCAR_15,fri_c2_1000_25_regression_oz26.csv,KL_divergence_median,R2,1.7917294920553117
MCAR_15,fri_c2_1000_25_regression_oz26.csv,KL_divergence_max,R2,1.7917654960260263
MCAR_15,fri_c2_1000_25_regression_oz26.csv,KS_statistic_median,R2,1.7919811242637789
MCAR_15,fri_c2_1000_25_regression_oz26.csv,KS_statistic_max,R2,1.7919564498140845
MCAR_15,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_median,R2,1.7924589843242253
MCAR_15,fri_c2_1000_25_regression_oz26.csv,Wasserstein_2_max,R2,1.7923635664935809
MCAR_15,fri_c2_1000_25_regression_oz26.csv,kl_w_vs_w_hat,R2,1.797525477829811
MCAR_15,fri_c2_1000_25_regression_oz26.csv,ks_w_vs_w_hat,R2,1.7942871586056335
MCAR_15,fri_c2_1000_25_regression_oz26.csv,wasserstein_2_w_vs_w_hat,R2,1.7918006854764084
MCAR_15,fri_c2_1000_25_regression_oz26.csv,mean_ratio,R2,1.7934910231143855
MCAR_30,fri_c2_1000_25_regression_oz26.csv,RMSE,R2,1.6091528759324805
MCAR_30,fri_c2_1000_25_regression_oz26.csv,MAE,R2,1.6093482363246145
MCAR_30,fri_c2_1000_25_regression_oz26.csv,R2,R2,1.6102726461678223
