type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094998305128332
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_max,F1,1.8370439230165676
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_median,F1,1.6096723810703875
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_max,F1,1.618709499999111
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6107802684347439
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_max,F1,3.0381945318487706
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,14.229869079763954
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6095648891914691
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.630413120433469
MCAR_50,analcatdata_supreme_binclass_binaryClass.csv,mean_ratio,F1,4.918028923998547
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,RMSE,F1,1.8151813700034864
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,MAE,F1,1.7934989848196632
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,R2,F1,1.7917594090007218
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_median,F1,1.7919972354612712
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_max,F1,1.8434696772345753
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_median,F1,1.8429251492834173
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_max,F1,1.8706580040170369
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7951773355686675
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.8220432837090605
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.073638024607632
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8205280907083647
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7925995629272524
MNAR_5,analcatdata_supreme_binclass_binaryClass.csv,mean_ratio,F1,1.8303462009883689
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,RMSE,F1,1.788469681995229
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,MAE,F1,1.7912327964648311
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,R2,F1,1.791759551855015
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_median,F1,1.7921715748928433
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_max,F1,1.8830926244112958
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_median,F1,1.8406149992745182
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_max,F1,1.8503037034997023
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7936207623052887
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.8847868384399076
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,5.169536503565305
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.80808216933818
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7937131296127748
MNAR_15,analcatdata_supreme_binclass_binaryClass.csv,mean_ratio,F1,2.06143994756655
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,RMSE,F1,1.6989297291057401
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,MAE,F1,1.612538910161252
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,R2,F1,1.6094379124464582
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094434300052614
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_max,F1,1.6138107781072901
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_median,F1,1.6094931580881586
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_max,F1,1.609440853735833
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6097521338697705
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_max,F1,2.1090717761138382
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,14.42911865328775
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6095525550959657
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6151599068100426
MNAR_30,analcatdata_supreme_binclass_binaryClass.csv,mean_ratio,F1,3.0120661707631524
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,RMSE,F1,1.8312612654544178
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,MAE,F1,1.6228136853767852
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,R2,F1,1.6094379124976146
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_median,F1,1.609491555069134
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,KL_divergence_max,F1,1.686341677472777
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_median,F1,1.6095861289585334
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,KS_statistic_max,F1,1.609472733743753
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6104768939887597
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,Wasserstein_2_max,F1,2.646105146152265
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.291062361767777
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.609438232306105
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6281884133514244
MNAR_50,analcatdata_supreme_binclass_binaryClass.csv,mean_ratio,F1,4.495895426795246
MAR_5,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.7927565403960775
MAR_5,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7917053394687457
MAR_5,bank8FM_binclass_binaryClass.csv,R2,F1,1.7919100410000088
MAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.791758630822606
MAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.7918937333626634
MAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.791807838918567
MAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.791771651901754
MAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7917783638687892
MAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7932407212590449
MAR_5,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.8107317260306124
MAR_5,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7950673394059302
MAR_5,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7917008626665603
MAR_5,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,1.7973040282378436
MAR_15,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.7962550534192632
MAR_15,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7917828027739837
MAR_15,bank8FM_binclass_binaryClass.csv,R2,F1,1.7921441741087667
MAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917449845447748
MAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.7916276225989645
MAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.7921326022701087
MAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.7923967685155675
MAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7919289693149647
MAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.796226641743305
MAR_15,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,8.060515384116721
MAR_15,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8155614756582483
MAR_15,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.792077219690972
MAR_15,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,1.9257245324936871
MAR_30,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6217198544077869
MAR_30,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6105485739726808
MAR_30,bank8FM_binclass_binaryClass.csv,R2,F1,1.6098007651915676
MAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.6093902364324575
MAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.60962808411344
MAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.611537170062748
MAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6145304597599868
MAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.610285198816862
MAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.6375531303700277
MAR_30,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,6.267559290365164
MAR_30,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6229965539388318
MAR_30,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6139817416988727
MAR_30,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,2.3103106845433374
MAR_50,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6420493130487164
MAR_50,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6158561095267336
MAR_50,bank8FM_binclass_binaryClass.csv,R2,F1,1.6066088434924384
MAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.6088652449870977
MAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.9473774054236848
MAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.6254502368061805
MAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6409270276432109
MAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6170506954930475
MAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7740275294684529
MAR_50,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,10.355576398574762
MAR_50,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.610408143812672
MAR_50,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.637470546249232
MAR_50,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,3.605414009276966
MCAR_5,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.7945957100297802
MCAR_5,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7918847767058113
MCAR_5,bank8FM_binclass_binaryClass.csv,R2,F1,1.7916404299257653
MCAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917552081655914
MCAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.7918231715796384
MCAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.7918896393631445
MCAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.792081528310734
MCAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7918215104026525
MCAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7941426128760554
MCAR_5,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.8320718235580074
MCAR_5,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7986863892865865
MCAR_5,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7918908394037052
MCAR_5,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,1.8007995227763112
MCAR_15,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.7965843379912418
MCAR_15,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7919246268551463
MCAR_15,bank8FM_binclass_binaryClass.csv,R2,F1,1.791892379365259
MCAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917537156808945
MCAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.7919451128735886
MCAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.7920648637194876
MCAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.792655490292
MCAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7918651949865385
MCAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7965637232069547
MCAR_15,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,6.533598091428418
MCAR_15,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.815150457250661
MCAR_15,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.792357813933545
MCAR_15,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,1.9385335965154527
MCAR_30,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6182010304328465
MCAR_30,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6100722907166332
MCAR_30,bank8FM_binclass_binaryClass.csv,R2,F1,1.6109611339453012
MCAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.6093201957503478
MCAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.6406815331275226
MCAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.6128540380018717
MCAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6162350985393206
MCAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6110600357330038
MCAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.6413770554417897
MCAR_30,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,3.54942750071823
MCAR_30,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6296016647344405
MCAR_30,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6142218595762519
MCAR_30,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,2.3105568734775397
MCAR_50,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6295557087985755
MCAR_50,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6116425721181011
MCAR_50,bank8FM_binclass_binaryClass.csv,R2,F1,1.6114479021939656
MCAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.6090065546915664
MCAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,2.375335493237556
MCAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.6214740110039327
MCAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6323567847072387
MCAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6149989671573215
MCAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.733254263324187
MCAR_50,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,10.279833558312086
MCAR_50,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6112258873639815
MCAR_50,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6290804368499079
MCAR_50,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,3.4819998646339707
MNAR_5,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.7992633693817128
MNAR_5,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7921018525096553
MNAR_5,bank8FM_binclass_binaryClass.csv,R2,F1,1.7915852983534977
MNAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917583887083568
MNAR_5,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.7951931417231037
MNAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.7917958447311153
MNAR_5,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.7919767065812449
MNAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7917874025762879
MNAR_5,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7935139489045366
MNAR_5,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.150193031751196
MNAR_5,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8013253464673156
MNAR_5,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7919686886999757
MNAR_5,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,1.8185476179644555
MNAR_15,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.8114945727995855
MNAR_15,bank8FM_binclass_binaryClass.csv,MAE,F1,1.7935829517635102
MNAR_15,bank8FM_binclass_binaryClass.csv,R2,F1,1.7913515328674374
MNAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917249866375364
MNAR_15,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,2.1024464273018637
MNAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.7924558368572472
MNAR_15,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.793818520121965
MNAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7921898267631589
MNAR_15,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.8058739905016097
MNAR_15,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.143917845850185
MNAR_15,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7926114650235396
MNAR_15,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7941795225614243
MNAR_15,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,2.0118915153967936
MNAR_30,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6517948304673586
MNAR_30,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6161157155750068
MNAR_30,bank8FM_binclass_binaryClass.csv,R2,F1,1.6065848741415154
MNAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.609267571159696
MNAR_30,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,2.735850589014262
MNAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.6127475803782538
MNAR_30,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6201596563424283
MNAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6116411242488513
MNAR_30,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.6779820367693161
MNAR_30,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,8.524610506419672
MNAR_30,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6099375567628331
MNAR_30,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6210631477472135
MNAR_30,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,2.3612724329874366
MNAR_50,bank8FM_binclass_binaryClass.csv,RMSE,F1,1.6296194345397224
MNAR_50,bank8FM_binclass_binaryClass.csv,MAE,F1,1.6132725189966373
MNAR_50,bank8FM_binclass_binaryClass.csv,R2,F1,1.6122962773209537
MNAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_median,F1,1.6092479870718595
MNAR_50,bank8FM_binclass_binaryClass.csv,KL_divergence_max,F1,1.783364855015725
MNAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_median,F1,1.6140212344473077
MNAR_50,bank8FM_binclass_binaryClass.csv,KS_statistic_max,F1,1.6218617621906968
MNAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.612450774725031
MNAR_50,bank8FM_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.6486711585801674
MNAR_50,bank8FM_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.6094379124341
MNAR_50,bank8FM_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6094379124341
MNAR_50,bank8FM_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6155545475491953
MNAR_50,bank8FM_binclass_binaryClass.csv,mean_ratio,F1,2.2996154924693966
MAR_5,coil2000_regression_CARAVAN.csv,RMSE,F1,1.8099080780072285
MAR_5,coil2000_regression_CARAVAN.csv,MAE,F1,1.7919235941353882
MAR_5,coil2000_regression_CARAVAN.csv,R2,F1,1.7918135098741494
MAR_5,coil2000_regression_CARAVAN.csv,KL_divergence_median,F1,1.7923693918292358
MAR_5,coil2000_regression_CARAVAN.csv,KL_divergence_max,F1,1.8085102909173654
MAR_5,coil2000_regression_CARAVAN.csv,KS_statistic_median,F1,1.8111606633936903
MAR_5,coil2000_regression_CARAVAN.csv,KS_statistic_max,F1,1.87197224229625
MAR_5,coil2000_regression_CARAVAN.csv,Wasserstein_2_median,F1,1.793169649119824
MAR_5,coil2000_regression_CARAVAN.csv,Wasserstein_2_max,F1,1.9191742437569572
MAR_5,coil2000_regression_CARAVAN.csv,kl_w_vs_w_hat,F1,1.978692402664775
MAR_5,coil2000_regression_CARAVAN.csv,ks_w_vs_w_hat,F1,1.8102773934237282
MAR_5,coil2000_regression_CARAVAN.csv,wasserstein_2_w_vs_w_hat,F1,1.791794954558524
MAR_5,coil2000_regression_CARAVAN.csv,mean_ratio,F1,1.8256300825469147
MAR_15,coil2000_regression_CARAVAN.csv,RMSE,F1,1.8340019442224782
MAR_15,coil2000_regression_CARAVAN.csv,MAE,F1,1.7930442691942101
MAR_15,coil2000_regression_CARAVAN.csv,R2,F1,1.7921664423175072
MAR_15,coil2000_regression_CARAVAN.csv,KL_divergence_median,F1,1.7960201891515033
MAR_15,coil2000_regression_CARAVAN.csv,KL_divergence_max,F1,1.8822087807101335
MAR_15,coil2000_regression_CARAVAN.csv,KS_statistic_median,F1,1.8072336438899015
MAR_15,coil2000_regression_CARAVAN.csv,KS_statistic_max,F1,1.8633788859697926
MAR_15,coil2000_regression_CARAVAN.csv,Wasserstein_2_median,F1,1.7953627582112235
MAR_15,coil2000_regression_CARAVAN.csv,Wasserstein_2_max,F1,2.3184363608728527
MAR_15,coil2000_regression_CARAVAN.csv,kl_w_vs_w_hat,F1,4.266794871724134
MAR_15,coil2000_regression_CARAVAN.csv,ks_w_vs_w_hat,F1,1.8439598387517222
MAR_15,coil2000_regression_CARAVAN.csv,wasserstein_2_w_vs_w_hat,F1,1.792665859850646
MAR_15,coil2000_regression_CARAVAN.csv,mean_ratio,F1,2.3495114944128312
MAR_30,coil2000_regression_CARAVAN.csv,RMSE,F1,1.6682360416820876
MAR_30,coil2000_regression_CARAVAN.csv,MAE,F1,1.6140178190105643
MAR_30,coil2000_regression_CARAVAN.csv,R2,F1,1.6107665333392902
MAR_30,coil2000_regression_CARAVAN.csv,KL_divergence_median,F1,1.619439393450343
MAR_30,coil2000_regression_CARAVAN.csv,KL_divergence_max,F1,1.7105394644451843
MAR_30,coil2000_regression_CARAVAN.csv,KS_statistic_median,F1,1.6108499683938102
MAR_30,coil2000_regression_CARAVAN.csv,KS_statistic_max,F1,1.6147460069065451
MAR_30,coil2000_regression_CARAVAN.csv,Wasserstein_2_median,F1,1.6199457996213202
MAR_30,coil2000_regression_CARAVAN.csv,Wasserstein_2_max,F1,2.882241544024345
MAR_30,coil2000_regression_CARAVAN.csv,kl_w_vs_w_hat,F1,8.11425317758941
MAR_30,coil2000_regression_CARAVAN.csv,ks_w_vs_w_hat,F1,1.6687439584060426
MAR_30,coil2000_regression_CARAVAN.csv,wasserstein_2_w_vs_w_hat,F1,1.6145436909474742
MAR_30,coil2000_regression_CARAVAN.csv,mean_ratio,F1,3.3803630503574595
